"ii","Dim2","rr","Val"
"pdr","i","ANZ",7.24807194035487E-6
"pdr","i","MES",0.00974319928894833
"pdr","i","AFR",0.0028367367407239
"wht","isr","CHN",0.00013086728410396
"wht","isr","JPN",2.15519343199961E-5
"wht","isr","CAN",3.74650528079257E-6
"wht","isr","USA",3.2842663645639E-5
"wht","isr","MEX",5.64242003999953E-6
"wht","isr","BRA",2.52994368172966E-5
"wht","isr","RUS",0.000511680898552103
"wht","isr","LAM",0.00178111483838485
"wht","isr","EUR",0.00345656133397774
"wht","isr","ROE",0.00243657233511128
"wht","isr","ANZ",1.46519466294546E-5
"wht","isr","MES",3.7002040902388E-6
"wht","isr","AFR",1.93998266181258E-5
"wht","obs","CHN",0.0994507521428545
"wht","obs","JPN",0.00124140773307543
"wht","obs","IND",0.000591155730879523
"wht","obs","CAN",0.00898942363262839
"wht","obs","USA",0.0361076298023469
"wht","obs","MEX",0.000290953552144546
"wht","obs","BRA",0.00158842619082318
"wht","obs","RUS",0.00163603557635627
"wht","obs","LAM",0.00386159296245539
"wht","obs","EUR",0.416319822574412
"wht","obs","ROE",0.0127050262082806
"wht","obs","REA",0.000733254110692389
"wht","obs","ANZ",0.0465183248535539
"wht","obs","MES",0.0271723232810031
"wht","obs","AFR",0.0068984626619319
"wht","ros","CHN",0.0605001785448625
"wht","ros","JPN",0.00210859559518099
"wht","ros","IND",8.14703310746708E-5
"wht","ros","CAN",0.000444547332356974
"wht","ros","USA",0.0063328802462238
"wht","ros","MEX",0.00165866991652583
"wht","ros","BRA",0.00151090294748193
"wht","ros","RUS",0.00695631368715803
"wht","ros","LAM",0.00724751397242705
"wht","ros","EUR",0.184745112839832
"wht","ros","ROE",0.0696644360965806
"wht","ros","REA",0.00178442511318295
"wht","ros","ANZ",8.59244654769958E-5
"wht","ros","MES",0.00674154238674753
"wht","ros","AFR",0.0335275270558982
"wht","osg","CHN",0.0669504414731202
"wht","osg","JPN",0.00215559436696029
"wht","osg","IND",0.0472098746849441
"wht","osg","CAN",0.00827831484369696
"wht","osg","USA",0.0432794240536038
"wht","osg","MEX",0.000477080678683827
"wht","osg","BRA",0.00197605625572637
"wht","osg","RUS",0.0640276049125494
"wht","osg","LAM",0.0266156594401011
"wht","osg","EUR",1.42112716114569
"wht","osg","ROE",0.041371317316533
"wht","osg","REA",0.00430253759269524
"wht","osg","ANZ",0.00534335711358274
"wht","osg","MES",0.0187581398922788
"wht","osg","AFR",0.417519772894687
"wht","dwe","CHN",0.000522217489208046
"wht","dwe","USA",1.84215814955466E-6
"wht","dwe","RUS",0.00303842735767118
"wht","dwe","LAM",0.00162329697583646
"wht","dwe","EUR",0.00154273609141958
"wht","dwe","ROE",0.00613446486534628
"wht","dwe","REA",0.000294222806833693
"wht","dwe","MES",0.0500487777576089
"wht","dwe","AFR",0.000138413470428927
"wht","pdr","CHN",0.00443061747832481
"wht","pdr","JPN",0.000658148786264672
"wht","pdr","IND",0.0293859004226673
"wht","pdr","USA",0.00190109989146103
"wht","pdr","MEX",1.78025438126606E-6
"wht","pdr","BRA",0.000210320774339882
"wht","pdr","RUS",3.36389041558996E-5
"wht","pdr","LAM",0.000675645525992608
"wht","pdr","EUR",5.46892307473383E-5
"wht","pdr","ROE",0.0032567617798714
"wht","pdr","REA",2.35469456984864E-5
"wht","pdr","ANZ",4.50643793001071E-6
"wht","pdr","MES",1.90424206137002E-5
"wht","pdr","AFR",3.29254549162432E-5
"wht","wht","CHN",5.4999096173048
"wht","wht","JPN",0.00565968370437622
"wht","wht","IND",1.41176135253906
"wht","wht","CAN",0.623994995117187
"wht","wht","USA",0.947707946777344
"wht","wht","MEX",0.0726150283813477
"wht","wht","BRA",0.0752435455322266
"wht","wht","RUS",0.794242797851562
"wht","wht","LAM",0.712707744003041
"wht","wht","EUR",1.39088855346851
"wht","wht","ROE",4.10017187309265
"wht","wht","REA",0.194267956525087
"wht","wht","ANZ",0.179748051029164
"wht","wht","MES",3.15290804377385
"wht","wht","AFR",1.56299543987901
"wht","gro","CHN",0.00314179537595996
"wht","gro","IND",0.00768892224283295
"wht","gro","CAN",0.00151109179283004
"wht","gro","USA",0.0138345711864055
"wht","gro","MEX",0.000208452561185346
"wht","gro","BRA",0.000814982588856969
"wht","gro","RUS",0.000220283764967519
"wht","gro","LAM",0.000443068353077548
"wht","gro","EUR",0.00171344535577428
"wht","gro","ROE",0.00190398573018475
"wht","gro","REA",0.000158709257002133
"wht","gro","ANZ",5.84428651020237E-5
"wht","gro","MES",0.0207333168219973
"wht","gro","AFR",0.000174138333951111
"wht","v_f","CHN",0.00573091620228288
"wht","v_f","JPN",0.000347535976905688
"wht","v_f","IND",0.307491199409071
"wht","v_f","CAN",0.00297857656230844
"wht","v_f","USA",0.0203548265372801
"wht","v_f","MEX",0.000206710105480429
"wht","v_f","BRA",9.85343657656428E-5
"wht","v_f","RUS",0.000616199033360463
"wht","v_f","LAM",0.0348794900515547
"wht","v_f","EUR",0.00153639895349434
"wht","v_f","ROE",0.0122937723499318
"wht","v_f","REA",7.34902427214033E-6
"wht","v_f","ANZ",0.00149483576834406
"wht","v_f","MES",0.000407438131804748
"wht","v_f","AFR",0.00445496707927742
"wht","osd","CHN",0.000228173908909249
"wht","osd","JPN",6.54608988374563E-6
"wht","osd","IND",1.26107985230028E-5
"wht","osd","CAN",0.00260320527598635
"wht","osd","USA",0.00578411107955505
"wht","osd","BRA",0.000127645731380113
"wht","osd","RUS",1.74002216398499E-5
"wht","osd","LAM",0.00289199651666926
"wht","osd","EUR",8.3646242481962E-5
"wht","osd","ROE",0.00622157586950702
"wht","osd","REA",3.03367250248983E-5
"wht","osd","ANZ",4.35835999383052E-5
"wht","osd","MES",0.00551086132685195
"wht","osd","AFR",6.53529184141701E-6
"wht","c_b","CHN",3.28158425303851E-5
"wht","c_b","IND",1.09105711408883E-5
"wht","c_b","CAN",0.000428706530251021
"wht","c_b","USA",0.00200544694000913
"wht","c_b","MEX",2.79597583633442E-6
"wht","c_b","BRA",1.87482676305215E-5
"wht","c_b","RUS",4.52633477258922E-6
"wht","c_b","LAM",0.00592749832617288
"wht","c_b","EUR",2.05523817301998E-6
"wht","c_b","ROE",0.00238433231503878
"wht","c_b","REA",4.61420236507434E-6
"wht","c_b","ANZ",4.68269156415945E-5
"wht","c_b","MES",0.000319553370898626
"wht","c_b","AFR",3.34842323345797E-5
"wht","pfb","CHN",0.000114325520099716
"wht","pfb","IND",6.4875684669331E-5
"wht","pfb","CAN",0.00548374357278773
"wht","pfb","USA",0.0714174173675159
"wht","pfb","MEX",7.80723058498497E-6
"wht","pfb","BRA",3.94648324794308E-5
"wht","pfb","RUS",9.2039822796631E-7
"wht","pfb","LAM",0.00334823911992898
"wht","pfb","EUR",0.000135721704090182
"wht","pfb","ROE",0.00394768188413453
"wht","pfb","REA",0.000112060532249152
"wht","pfb","ANZ",0.000177810155658273
"wht","pfb","MES",0.00768882462772912
"wht","pfb","AFR",0.0133653457853214
"wht","ocr","CHN",5.00064959541646E-5
"wht","ocr","JPN",6.21358564557363E-5
"wht","ocr","IND",2.54524803019736
"wht","ocr","CAN",0.00991158307722516
"wht","ocr","USA",0.0358862813699193
"wht","ocr","MEX",2.81992697699736E-5
"wht","ocr","BRA",0.000320875040961023
"wht","ocr","RUS",1.12677035704755E-6
"wht","ocr","LAM",0.0582475041739636
"wht","ocr","EUR",0.0574990034820707
"wht","ocr","ROE",0.0027913039412398
"wht","ocr","REA",3.18527298859872E-5
"wht","ocr","ANZ",0.00149692405336988
"wht","ocr","MES",0.00495853795178388
"wht","ocr","AFR",0.000264603880324541
"wht","ctl","CHN",2.37159944582096
"wht","ctl","JPN",0.00267776827824217
"wht","ctl","IND",0.0490187925635713
"wht","ctl","CAN",0.0200586984335658
"wht","ctl","USA",0.12854099292368
"wht","ctl","MEX",0.0116118397267804
"wht","ctl","BRA",0.0119956848189139
"wht","ctl","RUS",0.0375832350623779
"wht","ctl","LAM",0.124194309159776
"wht","ctl","EUR",0.586264322067576
"wht","ctl","ROE",0.279483246103403
"wht","ctl","REA",0.322995100302782
"wht","ctl","ANZ",0.0302797846208555
"wht","ctl","MES",0.280511702970426
"wht","ctl","AFR",0.202549340108954
"wht","oap","CHN",18.8333350424076
"wht","oap","JPN",0.00442153760613388
"wht","oap","IND",0.0520972413397286
"wht","oap","CAN",0.0518433973567215
"wht","oap","USA",0.242105392033851
"wht","oap","MEX",0.0311279529439603
"wht","oap","BRA",0.00951728560669987
"wht","oap","RUS",0.0807452381031404
"wht","oap","LAM",0.407168421640749
"wht","oap","EUR",3.58150344271494
"wht","oap","ROE",0.481534483896415
"wht","oap","REA",0.162631130261609
"wht","oap","ANZ",0.0412427043678992
"wht","oap","MES",0.562002544753024
"wht","oap","AFR",0.322288314840846
"wht","rmk","CHN",0.648120880629596
"wht","rmk","JPN",0.00154925996893279
"wht","rmk","IND",0.0310800113434843
"wht","rmk","CAN",0.0238341670390484
"wht","rmk","USA",0.094696252981183
"wht","rmk","MEX",0.0124467902844736
"wht","rmk","BRA",0.00589002760435594
"wht","rmk","RUS",0.080046425715495
"wht","rmk","LAM",0.184799246696573
"wht","rmk","EUR",1.68050557227208
"wht","rmk","ROE",0.341388674375004
"wht","rmk","REA",1.23773016648333
"wht","rmk","ANZ",0.0117671128385758
"wht","rmk","MES",0.629086118836743
"wht","rmk","AFR",0.200843147090357
"wht","wol","CHN",1.13720435158959
"wht","wol","JPN",0.00027953063876719
"wht","wol","IND",0.020280208913357
"wht","wol","CAN",0.000685336661645026
"wht","wol","BRA",0.00431342984029954
"wht","wol","RUS",0.00439651308660707
"wht","wol","LAM",0.00596413513329396
"wht","wol","EUR",0.00543433911679009
"wht","wol","ROE",0.0750142903024979
"wht","wol","REA",0.0252487915275051
"wht","wol","ANZ",0.00557642102258879
"wht","wol","MES",0.0310432684673663
"wht","wol","AFR",0.0243054001428284
"wht","frs","CHN",0.0162259284054486
"wht","frs","JPN",0.000209868442899281
"wht","frs","IND",3.75340740367316E-6
"wht","frs","CAN",0.00649586651448929
"wht","frs","USA",0.00564036068401248
"wht","frs","MEX",0.000153092607139592
"wht","frs","BRA",0.00059618116457847
"wht","frs","RUS",0.000735173166454316
"wht","frs","LAM",0.00208513318857765
"wht","frs","EUR",0.0034314232863064
"wht","frs","ROE",0.0043115402027199
"wht","frs","REA",3.71132475618079E-6
"wht","frs","ANZ",0.00295292382864697
"wht","frs","MES",0.00034869280468371
"wht","frs","AFR",0.000227737037538598
"wht","fsh","CHN",0.0545355592143271
"wht","fsh","JPN",0.000114031682278241
"wht","fsh","IND",5.53254792425763E-6
"wht","fsh","CAN",2.41636648525791E-5
"wht","fsh","USA",2.72369380035871E-5
"wht","fsh","MEX",5.56869842953589E-5
"wht","fsh","BRA",5.44349288094308E-5
"wht","fsh","RUS",0.000301689834886612
"wht","fsh","LAM",0.0034825258942668
"wht","fsh","EUR",0.000549732167830112
"wht","fsh","ROE",0.0035295588436886
"wht","fsh","REA",1.49335800021252E-5
"wht","fsh","ANZ",0.0012773014855506
"wht","fsh","MES",0.00196025599020992
"wht","fsh","AFR",0.0606863949867676
"wht","coa","CHN",7.96726745851914E-5
"wht","coa","CAN",8.84708800920722E-7
"wht","coa","USA",5.06577324146308E-6
"wht","coa","EUR",9.24115459829396E-5
"wht","coa","ROE",7.71897059084719E-5
"wht","coa","REA",0.000144358708353672
"wht","oil","CHN",1.07994317996285E-5
"wht","oil","CAN",2.50080467418813E-5
"wht","oil","USA",3.95085230354159E-5
"wht","oil","MEX",6.05238039810215E-7
"wht","oil","BRA",2.29471858353359E-6
"wht","oil","RUS",0.000112219603905161
"wht","oil","LAM",4.67600299447708E-5
"wht","oil","EUR",0.000825355627090343
"wht","oil","ROE",2.6115677070313E-5
"wht","oil","MES",1.81349138581567E-5
"wht","gas","CHN",4.87989770251677E-6
"wht","gas","CAN",2.10404188513395E-5
"wht","gas","USA",2.57990850617996E-5
"wht","gas","RUS",0.000303661239491543
"wht","gas","LAM",0.000163748482666041
"wht","gas","EUR",0.000148820427001898
"wht","gas","ROE",0.000353739712218488
"wht","gas","REA",5.73574887785887E-7
"wht","gas","MES",0.000371166193525604
"wht","gas","AFR",9.18066754663793E-7
"wht","omn","CHN",0.000414519179770192
"wht","omn","CAN",0.000288969947402141
"wht","omn","USA",0.000335006104468669
"wht","omn","MEX",7.54074581663938E-7
"wht","omn","BRA",8.52665557181468E-5
"wht","omn","RUS",8.35152692919087E-7
"wht","omn","LAM",0.00315160067358832
"wht","omn","EUR",0.00174865417700629
"wht","omn","ROE",0.00699356505009537
"wht","omn","REA",4.58443651945035E-5
"wht","omn","ANZ",7.1529639059152E-7
"wht","omn","MES",8.38098692132435E-7
"wht","omn","AFR",0.00471154802133859
"wht","cmt","CHN",0.00801375239616326
"wht","cmt","JPN",0.000616279904987016
"wht","cmt","IND",0.0116738247287556
"wht","cmt","CAN",0.00865931297216644
"wht","cmt","USA",0.0311073934988562
"wht","cmt","MEX",0.000544804509482982
"wht","cmt","BRA",0.00265926789121207
"wht","cmt","RUS",0.00764004311614475
"wht","cmt","LAM",0.00294158092914297
"wht","cmt","EUR",0.0133399349984271
"wht","cmt","ROE",0.0646666273811807
"wht","cmt","REA",0.00289140033259216
"wht","cmt","ANZ",0.0222384733324198
"wht","cmt","MES",0.00265505852468679
"wht","cmt","AFR",0.0484504335734828
"wht","omt","CHN",0.0230136586357473
"wht","omt","JPN",0.000312459303160693
"wht","omt","IND",0.00182642856950604
"wht","omt","CAN",0.00202207447621818
"wht","omt","USA",0.00968943146565843
"wht","omt","MEX",0.000283176237512218
"wht","omt","BRA",0.000824520893745838
"wht","omt","RUS",0.000307621437841687
"wht","omt","LAM",0.00242496503538675
"wht","omt","EUR",0.0108439846944973
"wht","omt","ROE",0.0462579641769192
"wht","omt","REA",0.000353430827638007
"wht","omt","ANZ",0.0145742321082455
"wht","omt","MES",0.00212548755266598
"wht","omt","AFR",0.0224420382226859
"wht","vol","CHN",0.395646314701857
"wht","vol","JPN",0.000420513511211647
"wht","vol","IND",0.0195720309787953
"wht","vol","CAN",0.0104706857874749
"wht","vol","USA",0.0169538887065141
"wht","vol","MEX",0.000116051730984947
"wht","vol","BRA",0.00390448795450878
"wht","vol","RUS",0.000870266271982149
"wht","vol","LAM",0.0303716627250341
"wht","vol","EUR",0.00619374531312263
"wht","vol","ROE",0.00886763720385554
"wht","vol","REA",4.51439780554368E-6
"wht","vol","ANZ",0.0222341073359309
"wht","vol","MES",0.00141445367801979
"wht","vol","AFR",0.0102215152586233
"wht","mil","CHN",0.0123633703150584
"wht","mil","JPN",2.34645173170119E-5
"wht","mil","IND",0.0911454829036465
"wht","mil","CAN",0.00415842980272711
"wht","mil","USA",0.0145009582507907
"wht","mil","MEX",6.63072959345521E-5
"wht","mil","BRA",5.42357183010151E-5
"wht","mil","RUS",0.0261028713815931
"wht","mil","LAM",0.00799084986073438
"wht","mil","EUR",0.00108221535857535
"wht","mil","ROE",0.00109399001824332
"wht","mil","REA",0.0316401718371645
"wht","mil","ANZ",0.000364557171503981
"wht","mil","MES",0.000772829274635846
"wht","mil","AFR",0.0414867394310513
"wht","pcr","CHN",0.00150531547663842
"wht","pcr","JPN",0.00276168708346059
"wht","pcr","IND",0.172758959963368
"wht","pcr","CAN",0.00462831939413925
"wht","pcr","USA",0.0428859234471189
"wht","pcr","MEX",7.37610563273559E-6
"wht","pcr","BRA",0.000186602555150698
"wht","pcr","RUS",2.03633946423993E-5
"wht","pcr","LAM",0.159368732250222
"wht","pcr","EUR",0.000437382436564173
"wht","pcr","ROE",0.00190161353579877
"wht","pcr","REA",0.0005035479411288
"wht","pcr","ANZ",5.23370646645698E-5
"wht","pcr","MES",0.00194109729219121
"wht","pcr","AFR",0.00039224156226204
"wht","sgr","CHN",0.0494043369083995
"wht","sgr","JPN",4.07550625706203E-5
"wht","sgr","IND",0.00795890361618004
"wht","sgr","CAN",0.00723487345295824
"wht","sgr","USA",0.033184470440993
"wht","sgr","MEX",9.7820580076287E-5
"wht","sgr","BRA",0.00045795647137345
"wht","sgr","RUS",0.0546011336945952
"wht","sgr","LAM",0.0906820701809477
"wht","sgr","EUR",0.000593815158679438
"wht","sgr","ROE",0.00273605667815958
"wht","sgr","REA",3.04609046013173E-5
"wht","sgr","ANZ",0.00471855802153451
"wht","sgr","MES",0.000303212336069032
"wht","sgr","AFR",0.321328180131964
"wht","ofd","CHN",3.2004584426198
"wht","ofd","JPN",0.294988637653201
"wht","ofd","IND",18.3905843188955
"wht","ofd","CAN",1.01618947322878
"wht","ofd","USA",4.52000503465178
"wht","ofd","MEX",0.303007090051576
"wht","ofd","BRA",1.15152512228621
"wht","ofd","RUS",1.0765872896439
"wht","ofd","LAM",2.40847918085416
"wht","ofd","EUR",3.82354534893962
"wht","ofd","ROE",2.95269885972045
"wht","ofd","REA",5.84330076602773
"wht","ofd","ANZ",0.656126131928624
"wht","ofd","MES",4.16224434234402
"wht","ofd","AFR",2.61145542178327
"wht","b_t","CHN",0.111098392957298
"wht","b_t","JPN",0.00313332784565997
"wht","b_t","IND",0.00563589842738636
"wht","b_t","CAN",0.00988025823901688
"wht","b_t","USA",0.0457211281872043
"wht","b_t","MEX",0.00293668956279524
"wht","b_t","BRA",0.00290006604624922
"wht","b_t","RUS",0.0246297108202451
"wht","b_t","LAM",0.0615473001871498
"wht","b_t","EUR",2.0029553621347
"wht","b_t","ROE",0.106118529886327
"wht","b_t","REA",0.00430551715368407
"wht","b_t","ANZ",0.201127898999081
"wht","b_t","MES",0.0545642644297249
"wht","b_t","AFR",0.0501085496298966
"wht","tex","CHN",0.63234436171663
"wht","tex","JPN",2.31611021954917E-5
"wht","tex","IND",0.000763850637274855
"wht","tex","CAN",0.00136404273776273
"wht","tex","USA",0.013164432418938
"wht","tex","MEX",0.000129492690667114
"wht","tex","BRA",5.10065493973178E-5
"wht","tex","RUS",0.00314171861866902
"wht","tex","LAM",0.0723244778057413
"wht","tex","EUR",0.00286225524118061
"wht","tex","ROE",0.0025960985526741
"wht","tex","REA",7.11611609938582E-6
"wht","tex","ANZ",1.17179060892943E-5
"wht","tex","MES",0.00451013377902066
"wht","tex","AFR",0.0240158349409418
"wht","wap","CHN",0.00982287869217289
"wht","wap","JPN",1.60690615979062E-5
"wht","wap","IND",4.64409742688204E-5
"wht","wap","CAN",7.00552324179346E-5
"wht","wap","USA",0.000565675359631833
"wht","wap","MEX",0.000334579936825262
"wht","wap","BRA",4.80506810228558E-5
"wht","wap","RUS",0.00022511574854147
"wht","wap","LAM",0.00212784554746663
"wht","wap","EUR",0.00858993467221216
"wht","wap","ROE",0.00608988217891102
"wht","wap","ANZ",0.000271704783851905
"wht","wap","MES",0.00537255812021776
"wht","wap","AFR",0.00670641167295543
"wht","lea","CHN",0.0115129091200451
"wht","lea","JPN",2.41514675662359E-6
"wht","lea","IND",5.44644276394378E-5
"wht","lea","CAN",1.3173667363481E-5
"wht","lea","USA",9.72260323003694E-5
"wht","lea","MEX",5.00142718916085E-6
"wht","lea","BRA",7.25469732393743E-5
"wht","lea","RUS",0.00040034527906468
"wht","lea","LAM",0.00034871692682052
"wht","lea","EUR",0.00272176749097842
"wht","lea","ROE",0.00178714862315695
"wht","lea","ANZ",0.0223239262526162
"wht","lea","MES",0.000751911793883097
"wht","lea","AFR",7.28717612356477E-5
"wht","lum","CHN",0.0568097319394649
"wht","lum","JPN",9.95146202366959E-6
"wht","lum","IND",0.000170909691447555
"wht","lum","CAN",4.07345271290863E-5
"wht","lum","USA",0.000195499781205886
"wht","lum","MEX",6.54659973805093E-6
"wht","lum","BRA",9.021021779102E-5
"wht","lum","RUS",9.70062371841452E-6
"wht","lum","LAM",0.00718504635679148
"wht","lum","EUR",0.0266637282352656
"wht","lum","ROE",0.00243655914196501
"wht","lum","ANZ",4.71165046875097E-5
"wht","lum","MES",0.000114977688646163
"wht","lum","AFR",0.00810178035689215
"wht","ppp","CHN",0.196045200405097
"wht","ppp","JPN",4.11152632630025E-5
"wht","ppp","IND",0.00123068730920078
"wht","ppp","CAN",0.000132851097702142
"wht","ppp","USA",0.000522994762621089
"wht","ppp","MEX",7.81636571840279E-6
"wht","ppp","BRA",4.70553253642177E-5
"wht","ppp","RUS",9.74532536502373E-6
"wht","ppp","LAM",0.000454238520393315
"wht","ppp","EUR",0.00710902827495177
"wht","ppp","ROE",0.00471169396131348
"wht","ppp","REA",0.000101404213396793
"wht","ppp","ANZ",0.000556553025019553
"wht","ppp","MES",0.00118292196399568
"wht","ppp","AFR",0.0043336317321364
"wht","p_c","CHN",0.000210075129747306
"wht","p_c","JPN",1.24037060893265E-5
"wht","p_c","IND",6.4894368088136E-7
"wht","p_c","CAN",0.000456706162411844
"wht","p_c","USA",0.000654423911307778
"wht","p_c","MEX",1.46369013242445E-5
"wht","p_c","BRA",1.01738322728714E-5
"wht","p_c","RUS",9.350508808616E-5
"wht","p_c","LAM",0.0054640186107305
"wht","p_c","EUR",0.00295773735185708
"wht","p_c","ROE",0.000185576405334401
"wht","p_c","REA",0.000428184483081281
"wht","p_c","ANZ",0.000137675393924384
"wht","p_c","MES",1.63428165131648E-5
"wht","p_c","AFR",4.27593394578498E-6
"wht","crp","CHN",0.387233847694168
"wht","crp","JPN",0.000754605787158889
"wht","crp","IND",0.0405088977229094
"wht","crp","CAN",0.0215597959529439
"wht","crp","USA",0.106499032572423
"wht","crp","MEX",0.00232016554035874
"wht","crp","BRA",0.00425589603510377
"wht","crp","RUS",0.000626352972542445
"wht","crp","LAM",0.0189165009584024
"wht","crp","EUR",0.256647901360171
"wht","crp","ROE",0.0178334680376231
"wht","crp","REA",9.3421149055385E-5
"wht","crp","ANZ",0.00500812463813306
"wht","crp","MES",0.00763789532531609
"wht","crp","AFR",0.0138132715708276
"wht","nmm","CHN",0.00363930149968597
"wht","nmm","JPN",1.16183276650082E-6
"wht","nmm","IND",0.00011478867352847
"wht","nmm","CAN",3.49594005140949E-5
"wht","nmm","USA",0.000127924198348423
"wht","nmm","MEX",6.53918518211605E-7
"wht","nmm","BRA",1.3720959536201E-6
"wht","nmm","RUS",1.04626447383767E-6
"wht","nmm","LAM",0.000585275471723179
"wht","nmm","EUR",0.00788373941670379
"wht","nmm","ROE",0.000814110070624334
"wht","nmm","REA",2.32941981721861E-5
"wht","nmm","MES",0.00369437426913067
"wht","nmm","AFR",0.000735826931038151
"wht","i_s","CHN",3.74349529174563E-5
"wht","i_s","JPN",1.38745315380597E-6
"wht","i_s","CAN",3.48546070828306E-6
"wht","i_s","USA",1.33720112823549E-5
"wht","i_s","BRA",9.07004848839805E-7
"wht","i_s","RUS",5.92390621315689E-7
"wht","i_s","LAM",5.51729939936026E-5
"wht","i_s","EUR",0.000159783070919186
"wht","i_s","ROE",0.00527665376179664
