"ii","Dim2","rr","Val"
"coa","isr","CHN",0.00617022393271327
"coa","isr","CAN",0.000394669885281473
"coa","isr","USA",0.0124570690095425
"coa","isr","MEX",1.31997539938311E-5
"coa","isr","BRA",5.47854651813395E-5
"coa","isr","RUS",0.0102572087198496
"coa","isr","LAM",0.000105180852187914
"coa","isr","EUR",0.00609128008363768
"coa","isr","ROE",0.00377002885943512
"coa","isr","REA",0.00362238839625206
"coa","isr","ANZ",2.97632168440032E-5
"coa","isr","MES",1.64790872076992E-5
"coa","isr","AFR",0.00278612355577934
"coa","isr","IDZ",0.000266361050307751
"coa","obs","CHN",2.93861413002014
"coa","obs","IND",0.286644339561462
"coa","obs","CAN",0.00316587160341442
"coa","obs","USA",0.0544827282428741
"coa","obs","MEX",7.29591192794032E-5
"coa","obs","BRA",0.000218569883145392
"coa","obs","RUS",0.0457019284367561
"coa","obs","LAM",0.00177343679843034
"coa","obs","EUR",0.271343422125938
"coa","obs","ROE",0.111662566341693
"coa","obs","ASI",0.00097022094996646
"coa","obs","REA",0.253379134815077
"coa","obs","ANZ",0.0556620497518452
"coa","obs","MES",0.000260048978816485
"coa","obs","AFR",0.365036326786139
"coa","obs","IDZ",0.000787059077993035
"coa","ros","CHN",3.25005674362183
"coa","ros","IND",0.0426030084490776
"coa","ros","CAN",0.00129548762924969
"coa","ros","USA",0.125208258628845
"coa","ros","MEX",0.000261212728219107
"coa","ros","BRA",0.000220348505536094
"coa","ros","RUS",0.054644051939249
"coa","ros","LAM",0.000339081372658256
"coa","ros","EUR",0.0380863713139661
"coa","ros","ROE",0.172884496245388
"coa","ros","ASI",0.0884906806313666
"coa","ros","REA",0.163176349161859
"coa","ros","ANZ",0.000243245631281752
"coa","ros","MES",0.000902721365491743
"coa","ros","AFR",0.863921971374566
"coa","ros","IDZ",0.00667419424280524
"coa","osg","CHN",12.6537103652954
"coa","osg","KOR",1.41698401421309E-5
"coa","osg","IND",0.000329904083628207
"coa","osg","CAN",0.0102652814239264
"coa","osg","USA",0.497919857501984
"coa","osg","MEX",0.000393049092963338
"coa","osg","BRA",0.00147687399294227
"coa","osg","RUS",1.87224233150482
"coa","osg","LAM",0.00210136819441686
"coa","osg","EUR",0.21570888097267
"coa","osg","ROE",1.32648087997222
"coa","osg","ASI",2.70911205006996E-5
"coa","osg","REA",1.30984376617562
"coa","osg","ANZ",0.0346128509554546
"coa","osg","MES",0.0018662100774236
"coa","osg","AFR",0.337581610663619
"coa","osg","IDZ",0.0146959833800793
"coa","dwe","CHN",0.00349958473816514
"coa","dwe","CAN",5.88832062931033E-6
"coa","dwe","USA",7.90220583439805E-5
"coa","dwe","RUS",0.000830840086564422
"coa","dwe","EUR",0.00478213666224292
"coa","dwe","ROE",0.000232176113058813
"coa","dwe","REA",1.8197643385065E-5
"coa","dwe","AFR",5.35803865204798E-5
"coa","pdr","CHN",0.55333000421524
"coa","pdr","RUS",0.000200675087398849
"coa","pdr","ROE",0.00133671295816384
"coa","pdr","MES",6.25037955614971E-6
"coa","pdr","AFR",0.000220525165786967
"coa","pdr","IDZ",8.05446416052291E-6
"coa","wht","CHN",0.505824446678162
"coa","wht","IND",1.32126924654585E-5
"coa","wht","CAN",1.09173997770995E-5
"coa","wht","USA",2.46160088863689E-5
"coa","wht","RUS",0.00329633546061814
"coa","wht","LAM",6.78422168221005E-5
"coa","wht","EUR",0.108763408529512
"coa","wht","ROE",0.0737179757234117
"coa","wht","REA",0.000231823422382149
"coa","wht","ANZ",0.000712600168299105
"coa","wht","MES",0.000161617150297388
"coa","wht","AFR",0.0104111139662564
"coa","gro","CHN",0.548040866851807
"coa","gro","CAN",4.57802116216044E-6
"coa","gro","USA",6.12289950367995E-5
"coa","gro","MEX",9.74435988609912E-6
"coa","gro","BRA",1.32304658109206E-5
"coa","gro","RUS",0.00161429296713322
"coa","gro","LAM",8.94117454208754E-5
"coa","gro","EUR",0.13832463274548
"coa","gro","ROE",0.0115066550206393
"coa","gro","REA",3.87315121770371E-5
"coa","gro","ANZ",0.000364979078767647
"coa","gro","MES",0.000105296021501999
"coa","gro","AFR",0.0349719903151708
"coa","gro","IDZ",4.55569488622132E-6
"coa","v_f","CHN",2.19687533378601
"coa","v_f","IND",2.13306320802076E-5
"coa","v_f","USA",2.49678378168028E-5
"coa","v_f","MEX",1.11424587885267E-5
"coa","v_f","RUS",0.012629734352231
"coa","v_f","LAM",0.000424533791374415
"coa","v_f","EUR",0.347391319465714
"coa","v_f","ROE",0.0729305176209891
"coa","v_f","REA",0.00073416354280198
"coa","v_f","ANZ",0.000380075392058643
"coa","v_f","MES",0.000708089617546648
"coa","v_f","AFR",0.0575571626686724
"coa","v_f","IDZ",1.10412902358803E-5
"coa","osd","CHN",0.269398212432861
"coa","osd","CAN",4.69398128188914E-6
"coa","osd","USA",1.6363175745937E-5
"coa","osd","BRA",1.27841776702553E-5
"coa","osd","RUS",0.000975570525042713
"coa","osd","LAM",1.48098597492208E-5
"coa","osd","EUR",0.0300658178530284
"coa","osd","ROE",0.0050049403362209
"coa","osd","REA",6.04139177085017E-6
"coa","osd","ANZ",2.46666540988372E-5
"coa","osd","MES",2.5632683900767E-5
"coa","osd","AFR",0.0697761775868457
"coa","osd","IDZ",6.07071160629857E-6
"coa","c_b","CHN",0.0819894075393677
"coa","c_b","BRA",2.26063966692891E-5
"coa","c_b","RUS",0.00059705920284614
"coa","c_b","LAM",6.77593925502151E-6
"coa","c_b","EUR",0.0179665495825247
"coa","c_b","ROE",0.00117776083425269
"coa","c_b","REA",3.94208836951293E-6
"coa","c_b","ANZ",7.45140550861834E-6
"coa","c_b","MES",3.84516242775135E-5
"coa","c_b","AFR",0.0185566563159227
"coa","pfb","CHN",0.325704336166382
"coa","pfb","USA",1.85539556696313E-5
"coa","pfb","BRA",9.06083005247638E-6
"coa","pfb","RUS",5.93115328229032E-6
"coa","pfb","LAM",2.87242123704345E-5
"coa","pfb","EUR",1.17815779958619E-5
"coa","pfb","ROE",0.00497726460525882
"coa","pfb","REA",4.49079107056605E-6
"coa","pfb","ANZ",0.00019990030068584
"coa","pfb","MES",0.000183327734703198
"coa","pfb","AFR",0.00648858235217631
"coa","ocr","CHN",0.0282722804695368
"coa","ocr","USA",4.65870743937558E-6
"coa","ocr","BRA",1.10708870124654E-5
"coa","ocr","RUS",1.44056075441767E-5
"coa","ocr","LAM",7.03906789567554E-6
"coa","ocr","EUR",0.068138357795533
"coa","ocr","ROE",0.000778958337832591
"coa","ocr","REA",0.000229567842325196
"coa","ocr","ANZ",9.34455051719851E-5
"coa","ocr","MES",2.53167872870108E-5
"coa","ocr","AFR",0.0384631556617023
"coa","ocr","IDZ",6.53811048323405E-6
"coa","ctl","CHN",0.439491361379623
"coa","ctl","IND",0.000258109503192827
"coa","ctl","USA",2.06818695005495E-5
"coa","ctl","BRA",1.07373725768412E-5
"coa","ctl","RUS",0.00888172816485167
"coa","ctl","LAM",3.0087074264884E-5
"coa","ctl","EUR",0.0241083181726935
"coa","ctl","ROE",0.0317960247921292
"coa","ctl","REA",0.00175053598104569
"coa","ctl","ANZ",0.038572704712351
"coa","ctl","MES",8.30592252896167E-5
"coa","ctl","AFR",0.0261584490872337
"coa","oap","CHN",2.12642049789429
"coa","oap","IND",0.000141746015287936
"coa","oap","USA",1.24631351354765E-5
"coa","oap","BRA",5.32010608367273E-6
"coa","oap","RUS",0.0135591560974717
"coa","oap","LAM",4.37601374869701E-5
"coa","oap","EUR",0.159627060523235
"coa","oap","ROE",0.0194288340608182
"coa","oap","REA",0.00859926262273802
"coa","oap","ANZ",0.00970107158127576
"coa","oap","MES",4.68773869215511E-5
"coa","oap","AFR",0.0501815714796976
"coa","oap","IDZ",1.85922981472686E-5
"coa","rmk","CHN",0.104892395436764
"coa","rmk","USA",1.33855828607921E-5
"coa","rmk","BRA",4.94511732540559E-6
"coa","rmk","RUS",0.0180706903338432
"coa","rmk","LAM",4.17106184613658E-5
"coa","rmk","EUR",0.10875946154647
"coa","rmk","ROE",0.0315704096974514
"coa","rmk","REA",0.000168800703249872
"coa","rmk","ANZ",0.00311452129972167
"coa","rmk","MES",8.82821186678484E-5
"coa","rmk","AFR",0.0115402974188328
"coa","wol","CHN",0.209622338414192
"coa","wol","IND",0.000117269621114247
"coa","wol","BRA",4.01969691665727E-6
"coa","wol","RUS",0.00109787133987993
"coa","wol","LAM",9.03898489923449E-6
"coa","wol","EUR",0.00201457742605271
"coa","wol","ROE",0.0140905562470834
"coa","wol","REA",0.000973657031863695
"coa","wol","ANZ",0.00135922788831522
"coa","wol","MES",4.76259492643294E-6
"coa","wol","AFR",0.00794159743236378
"coa","frs","CHN",0.569642663002014
"coa","frs","CAN",2.66167389781913E-5
"coa","frs","USA",4.08168125431985E-5
"coa","frs","MEX",1.12724355858518E-5
"coa","frs","BRA",1.51061540236697E-5
"coa","frs","RUS",0.022735645994544
"coa","frs","LAM",0.000270670774625614
"coa","frs","EUR",0.0978056063304962
"coa","frs","ROE",0.00624106738905539
"coa","frs","REA",0.0108058145269752
"coa","frs","ANZ",0.00199621003412176
"coa","frs","MES",0.000128781874082051
"coa","frs","AFR",0.116528948965424
"coa","frs","IDZ",1.38741988848778E-5
"coa","fsh","CHN",0.454290419816971
"coa","fsh","RUS",0.0046161962673068
"coa","fsh","LAM",3.68834671462537E-5
"coa","fsh","EUR",0.00270250600851796
"coa","fsh","ROE",0.00112428678312426
"coa","fsh","REA",0.00240258709527552
"coa","fsh","ANZ",0.000463746990135405
"coa","fsh","MES",1.60665204020916E-5
"coa","fsh","AFR",0.0032584776126896
"coa","coa","CHN",37.5527610778809
"coa","coa","KOR",3.5275243135402E-5
"coa","coa","IND",0.168650045990944
"coa","coa","CAN",0.00445207627490163
"coa","coa","USA",0.270865678787231
"coa","coa","MEX",0.00029897820786573
"coa","coa","BRA",0.000563396897632629
"coa","coa","RUS",0.607791244983673
"coa","coa","LAM",0.00655733280018467
"coa","coa","EUR",0.109499704572954
"coa","coa","ROE",0.430832437732988
"coa","coa","REA",0.00311481625203669
"coa","coa","ANZ",0.0364781688040239
"coa","coa","MES",0.00468879872641992
"coa","coa","AFR",0.0322064212086843
"coa","coa","IDZ",0.105442441999912
"coa","oil","CHN",0.0404802747070789
"coa","oil","CAN",9.85281221801415E-5
"coa","oil","USA",8.47314368002117E-5
"coa","oil","MEX",4.65170451207086E-5
"coa","oil","BRA",5.86380156164523E-5
"coa","oil","RUS",0.00219116173684597
"coa","oil","LAM",0.000381916053811437
"coa","oil","EUR",0.000350770742443274
"coa","oil","ROE",0.00158458973601228
"coa","oil","REA",0.00449098506942391
"coa","oil","ANZ",0.00175178237259388
"coa","oil","AFR",8.63652385305613E-5
"coa","oil","IDZ",1.36486451083329E-5
"coa","gas","CHN",5.51556859910488
"coa","gas","KOR",2.00124595721718E-5
"coa","gas","IND",0.211746742017567
"coa","gas","CAN",9.45475621847436E-5
"coa","gas","USA",1.98860941670137
"coa","gas","MEX",5.20083376613911E-5
"coa","gas","BRA",0.000212606748391408
"coa","gas","RUS",0.0245925110284588
"coa","gas","LAM",0.000990123371593654
"coa","gas","EUR",0.546923814722959
"coa","gas","ROE",0.00943806559371296
"coa","gas","ASI",0.000536586885573342
"coa","gas","REA",0.00164780992781743
"coa","gas","ANZ",0.0047067560853975
"coa","gas","MES",0.00143836776260287
"coa","gas","AFR",6.82064170609465
"coa","gas","IDZ",0.0377501129178199
"coa","omn","CHN",3.62849092483521
"coa","omn","KOR",7.71773738961201E-6
"coa","omn","IND",0.231818154454231
"coa","omn","CAN",0.00505422987043858
"coa","omn","USA",0.0149969765916467
"coa","omn","MEX",0.00011849762086058
"coa","omn","BRA",0.572850167751312
"coa","omn","RUS",0.0155515260994434
"coa","omn","LAM",0.0102300547878258
"coa","omn","EUR",0.100132059097632
"coa","omn","ROE",0.999799170998813
"coa","omn","ASI",0.0392394755035639
"coa","omn","REA",0.102082334720762
"coa","omn","ANZ",0.239412999482738
"coa","omn","MES",0.00124812874128111
"coa","omn","AFR",0.479133578597612
"coa","omn","IDZ",0.0294899810105562
"coa","cmt","CHN",0.0884416252374649
"coa","cmt","KOR",0.00134842423722148
"coa","cmt","IND",0.0357471816241741
"coa","cmt","CAN",0.00168322096578777
"coa","cmt","USA",0.51474541425705
"coa","cmt","MEX",7.48641150494223E-6
"coa","cmt","BRA",0.00347197288647294
"coa","cmt","RUS",0.02712357416749
"coa","cmt","LAM",0.00435526555338583
"coa","cmt","EUR",0.0385910992272329
"coa","cmt","ROE",0.120276401218234
"coa","cmt","ASI",0.00139018501795363
"coa","cmt","REA",0.0490065619264897
"coa","cmt","ANZ",0.132695135174799
"coa","cmt","MES",0.000212970138818491
"coa","cmt","AFR",0.0130635244440782
"coa","cmt","IDZ",5.24582283105701E-5
"coa","omt","CHN",0.120740614831448
"coa","omt","KOR",0.00189534900709987
"coa","omt","IND",0.00190969323739409
"coa","omt","CAN",0.000266309129074216
"coa","omt","USA",0.206676557660103
"coa","omt","BRA",0.00193310750182718
"coa","omt","RUS",0.00719916680827737
"coa","omt","LAM",0.0102024494626676
"coa","omt","EUR",0.0907260066564959
"coa","omt","ROE",0.0352947401097481
"coa","omt","ASI",0.00631195583264343
"coa","omt","REA",0.00638187428967285
"coa","omt","ANZ",0.0378542641519743
"coa","omt","MES",5.29212811670732E-5
"coa","omt","AFR",0.00623999564959377
"coa","omt","IDZ",1.45770582093974E-5
"coa","vol","CHN",1.01492583751678
"coa","vol","KOR",0.000775078660808504
"coa","vol","IND",0.17407064139843
"coa","vol","CAN",0.00180564925540239
"coa","vol","USA",0.268626004457474
"coa","vol","BRA",0.00862759910523891
"coa","vol","RUS",0.00361070479266346
"coa","vol","LAM",0.0193843910601572
"coa","vol","EUR",0.00668830191352754
"coa","vol","ROE",0.0493378225492052
"coa","vol","ASI",0.00546395756828133
"coa","vol","REA",0.000681480804814782
"coa","vol","ANZ",0.00750259584856394
"coa","vol","MES",0.000227673503104597
"coa","vol","AFR",0.0256669275054264
"coa","vol","IDZ",0.000515438325237483
"coa","mil","CHN",1.47658407688141
"coa","mil","KOR",0.00367737025953829
"coa","mil","IND",0.194717913866043
"coa","mil","CAN",0.00220693740993738
"coa","mil","USA",0.315387487411499
"coa","mil","MEX",3.15832985506859E-5
"coa","mil","BRA",0.00438390905037522
"coa","mil","RUS",0.0355014726519585
"coa","mil","LAM",0.00548083802277688
"coa","mil","EUR",0.380650809432609
"coa","mil","ROE",0.178535474935416
"coa","mil","ASI",0.00299625568732154
"coa","mil","REA",0.00474506965474575
"coa","mil","ANZ",0.194286081201426
"coa","mil","MES",0.000644061161438003
"coa","mil","AFR",0.0254870646231211
"coa","mil","IDZ",4.46143603767268E-5
"coa","pcr","CHN",0.110017850995064
"coa","pcr","KOR",8.94079712452367E-5
"coa","pcr","IND",0.00105891609564424
"coa","pcr","CAN",7.95694904809352E-6
"coa","pcr","USA",0.0363698564469814
"coa","pcr","BRA",0.000676886062137783
"coa","pcr","RUS",0.000101586207165383
"coa","pcr","LAM",0.00885989914195306
"coa","pcr","EUR",0.00171733508818761
"coa","pcr","ROE",0.00619046753581642
"coa","pcr","ASI",0.000785863604505721
"coa","pcr","REA",0.00157972597116895
"coa","pcr","ANZ",0.00250296224839985
"coa","pcr","MES",0.000152600224737398
"coa","pcr","AFR",2.32153943215962E-5
"coa","pcr","IDZ",2.14212013815995E-5
"coa","sgr","CHN",0.167197942733765
"coa","sgr","KOR",0.00171660666819662
"coa","sgr","IND",0.0589714050292969
"coa","sgr","CAN",0.000297526130452752
"coa","sgr","USA",0.296698570251465
"coa","sgr","MEX",2.28629305638606E-5
"coa","sgr","BRA",0.00815220549702644
"coa","sgr","RUS",0.0251633282750845
"coa","sgr","LAM",0.045116691648218
"coa","sgr","EUR",0.0236773039714535
"coa","sgr","ROE",0.0190498037163707
"coa","sgr","ASI",0.111753553093877
"coa","sgr","REA",0.000893416225153487
"coa","sgr","ANZ",0.0471692083920061
"coa","sgr","MES",0.00031580798304276
"coa","sgr","AFR",0.0374511234458623
"coa","sgr","IDZ",0.00228482112288475
"coa","ofd","CHN",6.96037864685059
"coa","ofd","KOR",0.00725666526705027
"coa","ofd","IND",0.157284528017044
"coa","ofd","CAN",0.00908149592578411
"coa","ofd","USA",1.64958667755127
"coa","ofd","MEX",0.000191505852853879
"coa","ofd","BRA",0.0286153573542833
"coa","ofd","RUS",0.0284930672496557
"coa","ofd","LAM",0.0453460630233167
"coa","ofd","EUR",0.277263263998066
"coa","ofd","ROE",0.277339772397681
"coa","ofd","ASI",0.018493035226129
"coa","ofd","REA",0.0486215912133048
"coa","ofd","ANZ",0.208170280039667
"coa","ofd","MES",0.00391106260940433
"coa","ofd","AFR",0.0760976342344293
"coa","ofd","IDZ",0.000915586308110505
"coa","b_t","CHN",5.31320142745972
"coa","b_t","KOR",0.0076030264608562
"coa","b_t","IND",0.15955762565136
"coa","b_t","CAN",0.00258195889182389
"coa","b_t","USA",0.664758384227753
"coa","b_t","MEX",1.17674308057758E-5
"coa","b_t","BRA",0.0020265718922019
"coa","b_t","RUS",0.0165049284696579
"coa","b_t","LAM",0.033961780671234
"coa","b_t","EUR",0.0956939496013547
"coa","b_t","ROE",0.0160518288739695
"coa","b_t","ASI",0.420239911589306
"coa","b_t","REA",0.383468939053273
"coa","b_t","ANZ",0.0183172953256872
"coa","b_t","MES",1.44863215609803E-5
"coa","b_t","AFR",0.0315439458763649
"coa","b_t","IDZ",0.241578221321106
"coa","tex","CHN",5.34255409240723
"coa","tex","KOR",0.0384370721876621
"coa","tex","IND",1.04082727432251
"coa","tex","CAN",0.00528819346800447
"coa","tex","USA",0.0798006430268288
"coa","tex","MEX",7.1529525484948E-6
"coa","tex","BRA",0.000411794433603063
"coa","tex","RUS",0.00258589745499194
"coa","tex","LAM",0.134334966773167
"coa","tex","EUR",0.0413198889257274
"coa","tex","ROE",0.0993561125528686
"coa","tex","ASI",0.0397007031679095
"coa","tex","REA",0.0435626450052951
"coa","tex","ANZ",0.0205090922554518
"coa","tex","MES",0.00153992581181228
"coa","tex","AFR",0.0496819848831365
"coa","tex","IDZ",0.00116005563177168
"coa","wap","CHN",3.51715922355652
"coa","wap","KOR",0.0128963077440858
"coa","wap","IND",0.0777446031570435
"coa","wap","CAN",0.00185105565469712
"coa","wap","USA",0.0335295312106609
"coa","wap","BRA",8.99008809938096E-5
"coa","wap","RUS",0.00128600955940783
"coa","wap","LAM",0.0685976707882219
"coa","wap","EUR",0.0101200505573615
"coa","wap","ROE",0.256450447302086
"coa","wap","ASI",2.08578076126287E-5
"coa","wap","REA",0.100631390466788
"coa","wap","ANZ",0.00304986003902741
"coa","wap","MES",0.000273253819614183
"coa","wap","AFR",0.0147139901505398
"coa","wap","IDZ",1.19977239592117E-5
"coa","lea","CHN",0.461010158061981
"coa","lea","KOR",0.00211177510209382
"coa","lea","IND",0.0218480434268713
"coa","lea","CAN",0.000344148429576308
"coa","lea","USA",0.00264499057084322
"coa","lea","BRA",6.28550697001629E-5
"coa","lea","RUS",0.00136162410490215
"coa","lea","LAM",0.01135278852189
"coa","lea","EUR",0.0056684422811486
"coa","lea","ROE",0.00615938580176589
"coa","lea","ASI",6.85076474837842E-6
"coa","lea","REA",0.00511576755525311
"coa","lea","ANZ",0.00161035393921338
"coa","lea","MES",6.3656038037152E-5
"coa","lea","AFR",0.00973511144002259
"coa","lea","IDZ",1.54507797560655E-5
"coa","lum","CHN",2.56365728378296
"coa","lum","KOR",4.59561124444008E-6
"coa","lum","IND",0.0976407304406166
"coa","lum","CAN",0.00241877394728363
"coa","lum","USA",0.0328992083668709
"coa","lum","MEX",6.44533211016096E-5
"coa","lum","BRA",0.000175415945705026
"coa","lum","RUS",0.0172537975013256
"coa","lum","LAM",0.00171888816112187
"coa","lum","EUR",0.100217031167858
"coa","lum","ROE",0.0354741446290063
"coa","lum","ASI",0.00289216660894454
"coa","lum","REA",0.0395413585065398
"coa","lum","ANZ",0.0249233020731481
"coa","lum","MES",0.000441921409219503
"coa","lum","AFR",0.0164979894771022
"coa","lum","IDZ",0.00291402149014175
"coa","ppp","CHN",11.5260467529297
"coa","ppp","KOR",0.0248464401811361
"coa","ppp","IND",1.56198716163635
"coa","ppp","CAN",0.0149448392912745
"coa","ppp","USA",3.81509351730347
"coa","ppp","MEX",1.2321964277362E-5
"coa","ppp","BRA",0.178076326847076
"coa","ppp","RUS",0.0769689977169037
"coa","ppp","LAM",0.265277731261449
"coa","ppp","EUR",0.787772040652271
"coa","ppp","ROE",0.223490198477521
"coa","ppp","ASI",0.103034887782997
"coa","ppp","REA",0.260604418057483
"coa","ppp","ANZ",0.0829286816988315
"coa","ppp","MES",0.00286034093005583
"coa","ppp","AFR",0.116374996188824
"coa","ppp","IDZ",0.547049522399902
"coa","p_c","CHN",337.346008300781
"coa","p_c","KOR",0.681835949420929
"coa","p_c","IND",4.78995370864868
"coa","p_c","CAN",0.962083101272583
"coa","p_c","USA",9.25960636138916
"coa","p_c","MEX",0.234521239995956
"coa","p_c","BRA",0.402751684188843
"coa","p_c","RUS",23.7392749786377
"coa","p_c","LAM",1.33432440830347
"coa","p_c","EUR",17.4655978123228
"coa","p_c","ROE",21.7498532155369
"coa","p_c","ASI",5.54457437829114E-5
"coa","p_c","REA",0.099909304160974
"coa","p_c","ANZ",3.94904485042207
"coa","p_c","MES",0.653684410732239
"coa","p_c","AFR",18.13381528434
"coa","p_c","IDZ",0.00793975684791803
"coa","crp","CHN",42.1683502197266
"coa","crp","KOR",0.140596061944962
"coa","crp","IND",5.18256807327271
"coa","crp","CAN",0.0627292841672897
"coa","crp","USA",4.13942050933838
"coa","crp","MEX",0.000105978666397277
"coa","crp","BRA",0.149275034666061
"coa","crp","RUS",0.469706863164902
"coa","crp","LAM",0.122263405991362
"coa","crp","EUR",2.50815356712144
"coa","crp","ROE",1.65550182986044
"coa","crp","ASI",0.254798142239451
"coa","crp","REA",1.84814495918181
"coa","crp","ANZ",0.2123192519648
"coa","crp","MES",0.00793413538485765
"coa","crp","AFR",1.86102014731296
"coa","crp","IDZ",0.127185136079788
"coa","nmm","CHN",129.053894042969
"coa","nmm","KOR",0.0782981589436531
"coa","nmm","IND",15.2747755050659
"coa","nmm","CAN",0.561774134635925
"coa","nmm","USA",5.17687225341797
"coa","nmm","MEX",0.0654044523835182
"coa","nmm","BRA",0.159163817763329
"coa","nmm","RUS",0.946062982082367
"coa","nmm","LAM",1.29872059121953
"coa","nmm","EUR",2.67026697075926
"coa","nmm","ROE",2.87665283115348
"coa","nmm","ASI",0.718993712216616
"coa","nmm","REA",9.35480262058263
"coa","nmm","ANZ",0.766510281013325
"coa","nmm","MES",0.132800027728081
"coa","nmm","AFR",1.78290867793839
"coa","nmm","IDZ",3.84527802467346
"coa","i_s","CHN",59.2724800109863
"coa","i_s","KOR",0.0228653904050589
"coa","i_s","IND",26.1972579956055
"coa","i_s","CAN",0.087612047791481
"coa","i_s","USA",0.707303106784821
"coa","i_s","MEX",0.0151958670467138
"coa","i_s","BRA",0.0057320473715663
"coa","i_s","RUS",0.132904544472694
